500.0,34.0,7.45,18.0,0.0,16.0,2.55

750.0,28.75,4.02,14.5,1.5,15.0,2.55

1000.0,37.5,5.41,15.25,4.44,14.67,1.25

1250.0,40.5,3.84,14.0,7.84,12.5,4.03

1500.0,39.0,0.0,16.0,1.41,20.0,1.41

1750.0,41.5,2.06,20.0,1.58,16.0,2.12

2000.0,31.25,4.44,14.6,2.42,16.4,2.87

2250.0,25.25,4.26,11.5,6.54,16.75,3.49

2500.0,33.0,1.87,15.0,4.24,19.0,1.63

2750.0,36.25,0.43,15.0,1.22,17.25,3.9

3000.0,37.0,1.22,16.0,3.39,13.0,4.47

3250.0,39.75,7.98,18.25,2.28,16.0,3.61

3500.0,29.33,1.89,12.33,3.86,11.33,3.86

3750.0,30.33,2.49,17.0,5.05,11.33,0.94

4000.0,41.33,2.62,12.67,3.4,13.33,0.94

4250.0,36.75,3.27,17.75,2.28,16.25,5.07

4500.0,31.5,4.5,8.33,5.19,13.25,3.96

4750.0,34.5,10.06,12.33,2.36,15.25,4.71

5000.0,28.75,1.09,11.33,2.05,17.67,1.89

5250.0,30.33,4.92,14.0,3.58,17.0,1.41

5500.0,39.75,5.63,13.0,1.22,13.75,2.05

5750.0,28.0,1.41,21.0,1.87,12.75,2.28

6000.0,33.75,3.9,18.5,2.29,13.75,5.02

6250.0,40.0,6.2,15.25,2.17,17.33,2.36

6500.0,26.25,5.93,14.0,1.41,18.75,3.27

6750.0,32.0,5.52,15.75,1.48,19.5,2.06

7000.0,39.0,4.64,16.67,5.44,17.0,1.63

7250.0,36.25,0.43,17.67,4.03,14.33,2.05

7500.0,33.75,4.92,17.0,2.68,15.2,2.48

7750.0,33.25,5.07,13.67,1.7,13.0,1.41

8000.0,23.25,7.66,13.5,2.06,16.5,4.15

8250.0,32.0,8.28,14.5,4.27,15.67,2.62

8500.0,39.0,4.24,17.67,2.87,14.0,2.83

8750.0,36.0,2.12,15.75,3.11,16.0,4.3

9000.0,43.33,2.87,17.0,4.06,16.67,3.4

9250.0,28.0,9.41,10.67,3.09,16.0,3.08

9500.0,21.0,2.45,20.33,3.09,12.25,5.26

9750.0,35.0,10.82,15.5,5.36,16.0,2.0

10000.0,40.25,4.09,16.0,3.24,12.75,5.54

10250.0,35.25,3.27,14.75,5.54,17.25,5.12

10500.0,36.5,5.12,15.0,3.08,14.0,6.82

10750.0,32.75,7.46,16.0,2.83,13.75,5.36

11000.0,18.33,7.76,17.75,2.86,19.25,1.79

11250.0,34.25,3.49,14.67,2.87,17.25,1.92

11500.0,35.25,1.3,16.0,2.45,18.25,5.93

11750.0,32.75,5.31,13.33,2.05,14.33,1.89

12000.0,37.0,8.03,12.33,0.47,16.0,2.83

12250.0,29.0,4.9,19.75,1.3,16.25,5.93

12500.0,23.0,5.89,16.5,6.18,15.67,1.7

12750.0,38.25,2.49,9.5,7.23,15.0,5.89

13000.0,33.75,2.49,10.75,7.46,10.67,1.89

13250.0,36.0,2.12,16.5,1.5,17.0,3.24

13500.0,40.33,7.32,13.33,1.25,19.75,3.03

13750.0,30.0,1.73,14.25,0.43,12.75,3.03

14000.0,30.5,7.5,14.25,2.28,16.5,3.2

14250.0,41.0,3.67,21.25,1.09,16.0,2.12

14500.0,32.0,2.74,17.75,2.38,17.75,2.38

14750.0,30.75,8.84,11.25,6.5,17.5,2.69

15000.0,36.0,4.24,19.5,1.5,17.0,3.67

15250.0,24.25,5.36,15.0,2.74,13.5,1.66

15500.0,23.25,9.34,17.25,3.77,17.25,6.65

15750.0,36.25,2.17,15.25,7.19,11.25,6.38

16000.0,32.25,2.49,16.5,6.54,17.5,2.29

16250.0,42.5,2.29,16.5,3.35,18.25,5.31

16500.0,36.25,4.71,12.67,3.3,18.0,2.45

16750.0,33.0,3.08,16.2,5.15,20.0,4.15

17000.0,41.25,4.92,19.0,1.22,16.5,6.18

17250.0,29.75,7.22,21.67,1.7,17.67,0.47

17500.0,22.33,0.47,21.5,2.29,16.33,1.25

17750.0,32.0,3.74,13.0,2.12,18.33,4.5

18000.0,40.0,4.24,14.75,2.68,19.0,6.2

18250.0,33.67,1.7,12.67,5.91,17.25,2.77

18500.0,37.5,4.03,13.5,3.5,17.0,5.24

18750.0,36.0,0.0,18.0,2.45,15.25,3.27

19000.0,31.25,3.27,21.0,2.45,17.75,3.11

19250.0,36.5,7.3,8.75,3.49,19.5,5.59

19500.0,37.75,4.44,11.75,5.49,16.25,1.64

19750.0,29.75,4.26,15.25,3.11,19.5,4.39

20000.0,34.5,3.84,16.5,3.84,15.75,1.3

20250.0,33.75,3.27,21.0,2.45,19.67,1.89

20500.0,36.0,4.64,14.67,0.47,13.67,2.36

20750.0,43.33,1.25,16.5,0.87,17.33,5.19

21000.0,38.75,1.48,18.75,1.3,16.67,1.7

21250.0,36.0,6.38,17.33,2.05,15.75,0.43

21500.0,38.5,6.65,18.5,5.68,13.75,5.17

21750.0,29.75,2.17,20.0,1.58,10.0,3.74

22000.0,31.75,3.9,10.0,6.16,16.67,1.25

22250.0,35.5,3.35,13.5,3.64,17.75,3.83

22500.0,30.0,5.2,15.25,6.02,17.5,3.77

22750.0,35.67,4.5,15.0,2.12,18.33,3.68

23000.0,39.0,4.95,18.25,2.95,22.5,1.12

23250.0,29.0,2.92,18.25,2.38,20.75,1.92

23500.0,29.5,9.86,13.5,1.12,14.25,3.03

23750.0,38.33,3.3,14.33,3.3,13.67,5.44

24000.0,30.0,4.74,16.75,2.68,14.0,1.0

24250.0,21.75,10.47,12.0,2.35,19.0,1.63

24500.0,40.0,4.24,11.75,1.48,19.75,1.3

24750.0,31.67,0.94,17.0,3.74,16.25,1.48

25000.0,29.0,9.0,15.75,3.34,15.5,4.5

25250.0,32.75,4.82,14.25,7.6,9.5,5.12

25500.0,19.5,6.84,14.0,1.41,14.0,7.55

25750.0,29.25,5.93,17.5,2.6,18.0,2.83

26000.0,39.0,3.67,14.0,1.0,15.0,2.12

26250.0,33.0,3.67,9.75,2.59,17.25,2.49

26500.0,38.5,4.33,11.25,2.59,15.25,3.27

26750.0,31.5,5.41,12.0,1.41,13.5,1.8

27000.0,22.5,3.2,16.5,3.2,12.25,4.21

27250.0,34.5,2.6,15.0,2.45,12.33,2.05

27500.0,35.75,0.43,16.33,4.64,12.33,0.47

27750.0,35.25,2.49,15.0,5.2,17.75,1.48

28000.0,39.33,9.46,14.25,3.27,16.0,1.41

28250.0,32.25,4.82,13.75,6.14,18.25,5.76

28500.0,27.5,2.18,17.0,2.35,18.75,2.28

28750.0,40.75,3.03,12.25,6.87,12.0,1.87

29000.0,38.0,1.22,19.75,4.6,13.5,2.96

29250.0,37.0,2.83,9.33,4.03,19.25,4.76

29500.0,35.0,5.89,15.0,0.0,17.0,2.74

29750.0,31.25,5.4,8.33,5.19,17.0,3.24

30000.0,27.5,7.37,12.75,2.49,16.75,4.32

30250.0,40.0,4.06,16.5,2.69,14.33,3.3

30500.0,33.0,3.67,16.25,4.92,12.67,6.24

30750.0,36.5,4.92,14.0,2.0,13.0,5.1

31000.0,33.25,7.15,10.25,3.27,17.75,4.21

31250.0,29.33,0.47,13.25,4.26,17.0,2.0

31500.0,32.75,3.7,12.5,5.22,17.67,4.03

31750.0,42.5,3.57,14.5,3.04,15.5,5.89

32000.0,26.67,2.05,18.5,3.5,12.33,5.31

32250.0,32.5,7.7,8.75,5.02,13.0,1.41

32500.0,38.25,6.83,17.5,0.5,15.25,6.61

32750.0,27.25,4.76,16.5,1.5,18.5,1.8

33000.0,29.5,11.72,18.75,1.48,21.0,2.74

33250.0,39.0,3.54,11.75,7.85,12.25,3.63

33500.0,39.0,2.12,12.0,2.45,10.0,1.63

33750.0,34.75,7.76,12.67,2.62,15.0,6.48

34000.0,31.5,1.5,17.75,2.28,10.25,6.87

34250.0,27.67,4.99,20.5,2.5,19.5,1.5

34500.0,33.0,6.48,14.33,2.62,18.33,2.05

34750.0,31.67,3.77,16.0,2.45,15.33,2.05

35000.0,34.67,2.87,17.0,4.3,19.0,3.56

35250.0,37.0,8.31,12.5,1.5,13.25,5.49

35500.0,29.5,7.57,11.0,6.16,17.0,3.39

35750.0,31.33,1.25,18.33,4.92,14.5,5.36

36000.0,40.67,3.09,16.67,1.89,20.0,2.74

36250.0,36.5,3.35,14.25,3.96,14.25,1.79

36500.0,34.25,3.49,14.75,2.86,12.5,5.12

36750.0,40.0,2.74,15.0,3.0,16.5,4.56

37000.0,31.0,0.71,14.5,2.5,20.5,5.12

37250.0,21.75,5.76,14.5,2.69,17.75,1.64

37500.0,35.25,6.06,18.0,3.67,14.5,2.87

37750.0,31.0,3.24,14.25,5.4,14.25,2.49

38000.0,33.75,3.9,14.0,0.0,13.33,3.68

38250.0,38.25,7.6,15.25,3.19,15.25,4.09

38500.0,26.0,2.92,12.75,2.59,20.75,2.17

38750.0,22.5,11.97,12.25,3.49,16.5,4.27

39000.0,37.75,3.27,16.75,2.95,14.5,2.06

39250.0,30.5,2.29,20.0,3.24,14.5,1.5

39500.0,39.75,3.27,14.75,2.17,15.25,2.05

39750.0,36.33,7.54,13.5,3.77,20.0,3.27

40000.0,29.25,4.32,16.5,3.35,19.25,5.4

40250.0,36.0,5.72,19.0,5.1,17.5,6.1

40500.0,42.5,3.77,18.5,4.27,22.0,3.46

40750.0,34.5,2.6,19.25,3.03,17.75,2.95

41000.0,29.75,4.92,19.0,1.41,12.5,3.91

41250.0,37.75,5.49,15.0,2.45,15.75,4.44

41500.0,27.75,6.14,14.75,4.44,11.0,5.34

41750.0,34.25,4.6,16.25,4.32,12.5,4.82

42000.0,38.25,4.82,21.75,1.92,12.25,2.77

42250.0,35.5,2.6,14.33,0.94,12.67,1.7

42500.0,33.0,7.65,9.25,6.02,20.0,3.24

42750.0,25.0,6.0,16.75,2.77,18.25,3.9

43000.0,24.33,2.05,15.75,1.48,18.0,2.45

43250.0,38.25,3.27,14.75,2.49,17.0,3.74

43500.0,36.5,0.5,18.5,2.69,15.75,3.96

43750.0,34.5,3.35,15.75,2.59,17.0,2.74

44000.0,45.0,2.12,13.25,3.42,13.5,3.35

44250.0,29.0,4.74,12.0,6.04,16.25,1.09

44500.0,38.0,0.82,15.0,2.16,16.25,2.68

44750.0,41.2,2.32,14.4,2.24,18.33,3.77

45000.0,35.0,2.94,12.0,3.0,12.25,4.02

45250.0,42.5,4.33,14.25,2.77,13.5,2.06

45500.0,32.5,9.29,19.5,0.5,18.25,1.3

45750.0,29.0,2.92,14.67,4.92,18.75,3.63

46000.0,36.25,9.63,17.75,2.17,16.0,1.0

46250.0,35.75,3.9,16.75,5.45,14.5,2.29

46500.0,37.5,2.6,13.0,4.18,16.0,3.32

46750.0,36.5,3.77,8.75,4.87,15.0,4.64

47000.0,28.75,1.3,10.33,3.68,13.33,1.89

47250.0,33.5,2.29,13.2,6.01,18.0,2.0

47500.0,40.0,4.53,14.0,5.1,12.0,4.0

47750.0,33.5,3.35,16.5,2.6,12.25,0.43

48000.0,38.0,3.56,15.25,0.43,18.0,3.0

48250.0,38.0,5.72,13.25,1.3,16.0,3.74

48500.0,27.67,1.7,15.67,2.62,20.0,2.83

48750.0,24.5,2.29,18.25,4.6,18.0,3.74

49000.0,42.0,3.54,15.25,3.49,13.33,0.47

49250.0,36.0,2.12,13.75,5.17,18.25,3.34

49500.0,38.67,4.03,13.33,5.91,14.0,2.0

49750.0,33.4,12.44,11.4,4.67,16.83,2.54

50000.0,30.0,5.52,15.75,2.28,13.25,3.27

50250.0,29.0,6.12,14.75,3.34,15.5,7.89

50500.0,36.5,3.91,16.0,3.94,17.5,1.66

50750.0,34.25,2.49,16.75,3.56,16.5,4.97

51000.0,36.25,5.89,15.0,2.45,14.0,0.82

51250.0,36.0,5.61,16.25,2.86,15.25,1.92

51500.0,27.0,5.2,18.75,2.28,13.75,2.38

51750.0,35.0,3.74,19.5,1.5,16.33,1.25

52000.0,41.75,1.79,18.5,2.29,12.25,4.6

52250.0,37.67,1.25,14.0,2.0,12.25,2.77

52500.0,33.5,9.12,12.0,1.41,17.5,3.2

52750.0,36.75,8.61,14.5,2.87,15.0,4.95

53000.0,25.25,6.26,14.33,0.94,15.75,3.27

53250.0,26.75,2.49,15.25,5.31,16.25,2.77

53500.0,37.5,1.5,14.5,2.96,15.25,2.17

53750.0,36.5,0.87,18.25,6.1,14.25,4.82

54000.0,40.25,2.77,12.75,2.17,20.25,3.77

54250.0,34.25,6.26,14.25,2.49,19.5,2.69

54500.0,26.0,3.24,18.33,3.3,20.5,2.18

54750.0,33.5,8.85,15.33,2.36,14.67,1.89

55000.0,37.25,1.3,19.67,3.09,16.0,2.83

55250.0,36.0,2.45,14.5,2.87,16.33,2.36

55500.0,43.0,3.16,10.25,5.54,11.0,2.74

55750.0,33.0,4.24,21.75,1.64,20.33,2.05

56000.0,31.75,3.27,16.5,4.15,17.25,2.49

56250.0,41.75,5.31,14.75,3.11,17.75,2.77

56500.0,35.33,5.19,18.33,4.5,18.75,3.9

56750.0,36.75,3.96,17.25,2.86,14.25,6.76

57000.0,40.0,3.67,11.0,5.79,17.0,2.12

57250.0,33.5,7.92,13.25,0.83,15.0,6.36

57500.0,28.5,3.2,16.75,5.17,19.5,1.5

57750.0,34.25,7.15,15.25,1.3,16.25,4.21

58000.0,33.25,1.64,11.75,3.27,19.5,2.6

58250.0,34.75,2.95,15.25,7.73,15.75,4.32

58500.0,36.5,5.68,10.25,4.76,16.25,2.28

58750.0,27.25,2.17,10.0,3.56,14.33,3.3

59000.0,25.67,4.19,18.5,5.22,11.67,6.22

59250.0,43.33,1.25,14.5,1.8,15.33,3.09

59500.0,33.0,2.45,10.67,3.68,12.75,3.96

59750.0,33.0,3.94,8.5,2.18,13.0,1.22

60000.0,37.0,6.48,16.25,3.11,11.0,2.16

60250.0,27.0,2.12,14.75,2.77,17.0,2.92

60500.0,31.5,2.6,17.5,2.18,16.0,5.48

60750.0,40.25,5.89,15.75,3.56,11.75,2.17

61000.0,34.0,2.74,15.25,5.45,16.75,7.95

61250.0,37.67,3.3,13.0,2.74,16.25,3.42

61500.0,34.5,5.32,12.0,2.0,14.67,2.87

61750.0,27.5,3.77,16.0,4.53,17.0,3.74

62000.0,26.0,4.32,16.0,1.87,17.67,4.71

62250.0,36.25,2.17,16.25,3.63,14.33,1.7

62500.0,30.75,1.3,18.0,3.67,18.5,2.87

62750.0,39.0,2.45,21.33,2.49,18.25,4.49

63000.0,37.75,7.66,21.0,0.0,21.25,2.68

63250.0,23.5,4.92,17.5,3.64,20.0,6.6

63500.0,36.0,6.0,18.5,3.5,15.5,2.96

63750.0,39.0,5.61,15.5,4.15,17.5,1.8

64000.0,29.75,5.07,18.33,1.89,16.0,4.53

64250.0,37.25,9.71,20.67,4.03,17.0,5.2

64500.0,35.25,6.14,17.0,7.52,17.75,4.71

64750.0,28.0,3.24,16.25,3.34,16.67,2.36

65000.0,39.25,4.09,19.0,3.46,20.75,2.49

65250.0,35.0,7.31,20.75,4.09,15.25,3.63

65500.0,31.75,11.43,17.67,1.89,12.0,2.45

65750.0,39.0,3.27,19.75,5.21,17.33,5.19

66000.0,36.0,7.35,14.25,3.27,18.25,1.09

66250.0,28.5,3.35,18.0,3.94,18.25,6.68

66500.0,32.33,5.19,20.67,0.47,14.75,0.43

66750.0,38.75,0.43,21.25,3.27,15.25,2.17

67000.0,34.5,3.35,14.25,4.76,16.5,1.66

67250.0,39.25,5.07,14.33,1.7,18.0,0.0

67500.0,31.25,10.64,15.5,3.91,19.0,2.55

67750.0,25.75,4.26,17.5,3.04,19.75,2.49

68000.0,38.25,5.36,16.5,4.39,20.5,2.29

68250.0,39.25,2.17,21.33,3.09,18.33,1.25

68500.0,42.75,1.92,20.25,3.34,18.0,2.12

68750.0,47.67,1.25,21.25,0.43,19.67,1.25

69000.0,25.0,2.92,21.0,3.32,15.0,1.73

69250.0,36.0,2.45,15.67,0.94,20.25,4.76

69500.0,42.0,2.12,15.5,6.8,17.0,1.87

69750.0,36.25,4.71,19.25,3.03,18.5,1.8

70000.0,36.0,2.28,15.2,2.71,16.75,5.76

70250.0,34.75,11.12,14.0,4.69,12.0,2.12

70500.0,29.75,1.79,14.5,1.8,16.75,2.49

70750.0,29.25,5.12,9.5,2.06,11.25,5.67

71000.0,34.25,7.73,16.25,2.59,10.5,5.17

71250.0,35.25,1.3,12.75,6.46,14.75,4.92

71500.0,35.0,2.83,14.0,1.41,11.0,2.94

71750.0,41.33,5.91,14.33,2.05,12.5,3.35

72000.0,29.75,3.49,15.5,2.87,15.75,2.95

72250.0,22.25,8.29,14.0,3.16,13.75,1.09

72500.0,38.5,3.91,16.25,1.79,12.33,8.01

72750.0,33.75,1.92,14.25,6.38,13.75,3.63

73000.0,40.25,4.66,14.0,1.41,19.33,2.62

73250.0,34.5,6.69,17.2,1.94,17.8,5.49

73500.0,28.75,2.95,13.67,3.09,17.67,5.44

73750.0,32.5,6.73,10.75,6.61,13.67,2.05

74000.0,37.0,1.41,16.5,4.15,17.67,2.49

74250.0,37.25,1.64,16.5,3.28,11.75,2.28

74500.0,36.67,8.18,19.33,1.7,11.0,4.3

74750.0,33.0,2.45,21.67,1.25,18.75,4.32

75000.0,25.5,3.35,17.75,2.17,14.75,4.02

75250.0,31.0,9.14,12.75,0.43,16.0,4.58

75500.0,32.25,3.27,15.0,6.04,18.75,1.48

75750.0,30.0,9.25,15.75,1.3,10.25,2.86

76000.0,33.5,10.06,13.75,4.71,15.0,4.55

76250.0,29.5,3.35,10.25,6.06,20.75,2.86

76500.0,32.25,6.42,14.75,5.02,14.25,3.96

76750.0,41.25,3.27,15.33,3.4,17.67,6.18

77000.0,38.75,1.09,16.25,2.49,17.25,3.56

77250.0,34.0,5.72,11.5,6.8,18.33,2.05

77500.0,37.5,4.03,14.75,2.05,14.5,7.09

77750.0,27.67,2.62,12.67,5.56,15.75,3.56

78000.0,27.0,2.94,12.25,6.3,19.33,1.7

78250.0,38.25,1.3,12.75,4.44,13.75,3.49

78500.0,34.25,4.32,17.0,3.67,15.0,4.42

78750.0,39.5,5.17,12.0,3.0,18.25,2.68

79000.0,30.0,2.12,19.25,1.09,21.5,4.82

79250.0,30.5,5.68,15.0,4.24,20.5,1.8

79500.0,40.75,6.34,10.5,3.35,13.33,4.11

79750.0,34.5,2.06,13.75,8.32,19.75,2.17

80000.0,30.75,11.69,12.0,2.45,13.67,4.78

80250.0,37.25,8.84,20.33,0.94,11.33,2.62

80500.0,33.0,3.0,21.0,1.41,15.25,1.09

80750.0,28.67,2.87,14.67,1.89,13.0,1.41

81000.0,36.33,7.36,17.0,4.97,17.0,3.08

81250.0,38.0,1.41,17.67,2.87,14.25,3.11

81500.0,38.0,2.12,15.5,3.91,12.5,2.69

81750.0,41.25,5.36,21.0,2.45,14.0,5.87

82000.0,29.5,3.77,16.75,1.79,14.75,2.86

82250.0,28.5,7.02,12.75,4.15,19.75,4.15

82500.0,39.75,5.36,17.25,5.12,15.0,3.67

82750.0,32.25,2.28,18.75,5.12,15.75,3.49

83000.0,33.5,4.77,11.5,5.22,15.0,2.12

83250.0,34.5,6.18,12.33,5.44,19.0,1.41

83500.0,24.0,5.79,11.0,0.82,8.33,1.7

83750.0,32.5,5.12,15.0,1.87,13.0,3.39

84000.0,37.5,4.5,12.0,6.16,11.0,4.9

84250.0,34.25,1.79,13.5,1.66,6.75,5.26

84500.0,36.0,8.69,15.5,1.12,13.75,2.49

84750.0,38.0,5.1,14.0,4.12,15.33,2.05

85000.0,23.67,4.03,15.33,4.5,19.25,3.03

85250.0,23.0,10.1,16.0,4.3,18.5,2.29

85500.0,36.5,0.87,18.75,3.77,17.5,2.06

85750.0,33.75,2.49,13.0,3.0,17.5,1.5

86000.0,38.75,3.11,13.75,3.34,15.75,4.82

86250.0,28.75,12.48,14.67,2.05,18.0,3.0

86500.0,25.25,6.5,14.0,5.74,17.5,1.5

86750.0,39.25,4.21,19.25,3.03,11.75,3.56

87000.0,38.25,3.9,16.75,1.64,10.5,3.35

87250.0,32.0,4.24,18.0,2.12,11.75,4.97

87500.0,42.25,2.17,18.75,3.03,14.75,3.77

87750.0,34.0,2.12,17.0,2.92,22.0,1.58

88000.0,34.5,3.2,16.75,4.26,19.75,4.6

88250.0,42.0,3.67,17.0,5.1,23.0,1.63

88500.0,31.5,4.03,13.0,5.43,17.75,1.09

88750.0,32.25,6.06,20.75,3.11,17.67,3.4

89000.0,43.67,5.44,21.5,3.77,12.0,0.0

89250.0,35.5,1.5,17.5,5.12,23.25,3.27

89500.0,33.5,4.5,18.75,2.59,23.25,1.92

89750.0,35.25,8.61,16.75,3.77,21.25,2.49

90000.0,32.75,6.14,21.0,2.45,14.0,5.15

90250.0,38.75,0.43,12.75,3.96,15.5,2.5

90500.0,38.0,6.82,15.33,0.47,21.0,2.12

90750.0,32.25,0.83,21.0,2.24,17.25,3.77

91000.0,33.67,3.3,17.0,5.72,17.5,5.55

91250.0,39.5,3.04,17.75,2.86,17.0,2.55

91500.0,38.25,1.3,15.75,2.49,15.67,1.25

91750.0,42.5,2.87,14.25,1.09,18.25,3.42

92000.0,34.5,7.53,18.75,2.28,21.0,3.67

92250.0,35.0,2.74,14.0,6.16,12.67,2.05

92500.0,38.5,2.6,13.0,2.83,15.0,4.97

92750.0,33.5,4.5,13.0,1.41,14.33,0.47

93000.0,42.0,1.87,18.25,2.17,18.5,4.15

93250.0,44.67,0.47,16.25,2.05,12.0,1.63

93500.0,30.0,0.82,18.33,0.47,12.75,5.49

93750.0,34.25,2.38,16.0,2.45,14.25,6.76

94000.0,37.5,2.6,15.75,3.27,16.5,3.04

94250.0,38.25,0.83,13.5,2.69,17.5,1.66

94500.0,36.0,4.74,16.75,1.48,16.25,3.27

94750.0,40.25,8.04,18.0,1.22,12.75,6.14

95000.0,31.0,3.08,19.0,0.0,18.0,3.0

95250.0,29.5,8.44,17.25,4.66,12.0,3.67

95500.0,43.25,3.03,13.25,5.76,14.75,2.05

95750.0,37.0,1.22,16.0,3.24,19.25,2.05

96000.0,35.0,3.0,15.25,3.34,12.75,6.42

96250.0,37.75,7.15,14.5,3.91,14.75,3.19

96500.0,31.25,2.49,11.0,2.94,16.33,1.25

96750.0,31.25,5.17,16.0,2.92,11.33,0.94

97000.0,36.0,7.65,18.25,2.68,10.0,5.89

97250.0,30.0,3.67,12.75,4.82,17.25,3.9

97500.0,34.75,3.49,18.5,2.06,13.5,1.5

97750.0,38.25,5.36,17.25,3.56,8.5,2.87

98000.0,33.0,0.0,21.0,0.0,19.33,3.3

98250.0,26.5,5.59,17.0,2.16,13.5,1.8

98500.0,39.67,2.05,15.0,5.35,14.75,2.05

98750.0,36.0,0.0,15.0,2.94,11.5,2.29

99000.0,34.33,3.09,11.5,0.5,15.67,3.3

99250.0,42.0,4.74,17.8,1.94,16.0,3.35

99500.0,30.5,7.57,16.5,2.6,13.5,6.5

99750.0,32.75,4.09,16.0,2.74,14.0,2.74

100000.0,41.5,4.15,14.67,2.87,9.25,3.9

100250.0,34.5,2.6,12.0,3.27,8.0,1.41

100500.0,33.25,5.76,12.5,5.02,13.0,2.12

100750.0,38.75,7.89,12.25,1.79,11.75,5.97

101000.0,33.5,4.92,10.0,6.38,17.75,7.46

101250.0,32.25,12.26,16.0,1.41,11.0,1.41

101500.0,41.0,2.92,13.0,2.45,15.25,0.43

101750.0,35.25,1.3,19.75,2.86,13.75,1.79

102000.0,35.0,8.12,17.5,1.5,19.0,1.87

102250.0,36.5,8.62,21.0,0.0,15.33,2.36

102500.0,34.75,3.96,18.5,0.5,14.75,4.6

102750.0,35.0,7.21,17.0,1.58,9.0,2.55

103000.0,40.67,3.09,11.25,4.44,17.67,1.7

103250.0,37.0,2.83,18.67,4.19,18.5,1.8

103500.0,37.0,3.56,17.33,1.7,12.25,6.61

103750.0,41.25,5.26,15.25,1.48,12.5,4.15

104000.0,32.0,1.41,13.0,4.55,16.75,3.27

104250.0,28.0,1.58,16.0,1.22,14.0,5.34

104500.0,37.25,2.17,14.0,3.46,18.75,2.77

104750.0,37.0,0.71,13.25,2.77,19.75,2.28

105000.0,41.0,3.54,7.67,4.5,14.67,4.64

105250.0,30.75,10.47,8.75,4.26,16.5,4.33

105500.0,31.5,1.5,18.75,2.49,17.25,2.77

105750.0,37.5,6.1,14.67,2.05,9.67,2.49

106000.0,36.75,5.36,17.0,3.74,6.67,4.64

106250.0,39.67,0.94,14.25,6.18,9.67,2.05

106500.0,41.25,4.32,17.5,1.8,19.5,1.12

106750.0,34.67,10.34,12.0,0.82,19.33,3.3

107000.0,20.33,2.62,16.0,1.22,21.0,0.0

107250.0,33.33,4.19,12.0,4.9,13.67,1.89

107500.0,41.67,2.87,12.0,4.08,10.0,5.34

107750.0,37.25,3.03,20.5,4.5,11.5,6.34

108000.0,39.0,3.08,16.5,2.69,18.0,3.08

108250.0,36.0,6.16,17.0,0.82,15.25,6.53

108500.0,29.0,1.22,17.67,0.47,17.0,1.41

108750.0,35.0,6.52,16.75,1.3,14.5,3.77

109000.0,36.67,5.19,15.0,3.08,20.0,1.41

109250.0,33.0,2.12,19.0,4.06,16.75,2.59

109500.0,39.75,3.27,13.0,2.83,14.5,3.84

109750.0,28.0,2.83,9.67,2.05,19.5,2.6

110000.0,28.75,2.38,9.5,5.36,17.75,3.63

110250.0,35.33,3.3,16.33,1.25,10.25,5.07

110500.0,39.0,4.24,16.75,3.03,15.0,3.0

110750.0,37.0,1.41,20.25,1.48,11.0,2.74

111000.0,38.5,4.03,16.25,4.44,13.75,2.49

111250.0,34.25,1.79,15.25,2.28,20.25,2.59

111500.0,25.75,5.76,16.5,3.84,12.0,7.18

111750.0,40.0,4.3,14.25,3.27,19.75,2.28

112000.0,36.0,2.12,22.25,2.05,16.0,3.67

112250.0,37.5,4.56,22.0,1.22,14.75,5.72

112500.0,38.25,7.29,16.0,1.87,19.0,4.3

112750.0,25.5,2.06,12.0,4.24,13.5,3.28

113000.0,30.0,6.82,16.75,3.03,17.25,2.86

113250.0,37.0,5.61,12.0,2.45,13.25,4.55

113500.0,33.5,2.6,18.67,1.7,15.33,2.05

113750.0,38.25,5.21,20.2,3.31,19.2,4.53

114000.0,34.75,10.59,22.67,1.89,16.67,5.31

114250.0,34.75,10.59,17.0,0.0,24.0,0.0

114500.0,29.58,10.28,13.0,5.08,19.64,3.28

114750.0,29.58,10.28,13.0,5.08,19.64,3.28

115000.0,31.67,3.09,21.0,2.12,12.0,0.0

115250.0,38.0,6.89,12.5,8.14,11.0,7.07

115500.0,32.0,8.63,9.75,5.26,15.25,6.14

115750.0,30.0,3.08,17.5,9.01,22.5,1.12

116000.0,38.33,2.49,17.33,2.05,18.75,2.86

116250.0,32.5,5.41,14.5,3.35,18.0,2.74

116500.0,36.75,2.49,20.0,2.45,13.0,5.96

116750.0,40.25,3.49,14.75,2.28,17.5,4.15

